player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Travis Bazzana,CLE,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Travis Bazzana is confirmed in today's lineup at slot #4.,4.0,4.2,0.6462,0.6477,0.6494,0.6611,-212,-212.0,-212.0,65.0,12,0.75,0.595913286373573,-147,0.25,0.8125,3.1666666666666665,6,0.8333333333333334,strong,73.4707286373573,11,False,
Ceddanne Rafaela,BOS,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.39,4.45,0.6047,0.6368,0.65,0.6708,-168,-168.0,-168.0,31.0,11,0.7272727272727273,0.5783442988245979,-137,0.21428571428571427,0.7857142857142857,3.4545454545454546,0,,usable,73.03597273960266,12,False,
Ben Rice,NYY,CHC,Colin Rea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ben Rice is confirmed in today's lineup at slot #2.,2.0,4.5,0.7146,0.7043,0.6893,0.731,-196,-196.0,-196.0,72.0,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.4166666666666665,3,0.3333333333333333,strong,72.51285501013379,13,False,
José Ramírez,CLE,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Ramírez is confirmed in today's lineup at slot #2.,2.0,4.42,0.695,0.6853,0.6777,0.7089,-263,-263.0,-263.0,139.0,12,0.6666666666666666,0.5542466197069064,-124,0.25,0.75,3.5,0,,strong,71.96466197069063,14,False,
Iván Herrera,STL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Iván Herrera is confirmed in today's lineup at slot #4.,4.0,4.28,0.6434,0.652,0.6543,0.6738,-215,-215.0,-215.0,81.0,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.3846153846153846,0,,strong,71.60813519797283,15,False,
Alex Bregman,CHC,NYY,Gerrit Cole,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alex Bregman is confirmed in today's lineup at slot #4.,4.0,4.2,0.6146,0.6249,0.6346,0.6461,-157,-157.0,-157.0,16.0,9,0.7777777777777778,0.5858056606174168,-141,0.47058823529411764,0.8823529411764706,3.4444444444444446,0,,usable,71.42929547350639,16,False,
Elly De La Cruz,CIN,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Elly De La Cruz is confirmed in today's lineup at slot #1.,1.0,4.54,0.684,0.6922,0.6848,0.7192,-272,-272.0,-272.0,167.0,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,3.5,0,,strong,71.11555280726016,17,False,
Corbin Carroll,AZ,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Corbin Carroll is confirmed in today's lineup at slot #1.,1.0,4.62,0.668,0.6607,0.6659,0.7035,-193,-193.0,-193.0,76.0,9,0.6666666666666666,0.5381866129983691,-117,0.4375,0.8125,3.5555555555555554,0,,usable,71.1096612998369,18,False,
Dylan Crews,WSH,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dylan Crews is confirmed in today's lineup at slot #5.,5.0,4.15,0.5705,0.6094,0.6213,0.6443,-188,,-188.0,47.0,9,0.7777777777777778,0.5858056606174168,-141,0.1,0.8,3.3333333333333335,0,,usable,71.1062257678515,19,False,
Kyle Stowers,MIA,NYM,Robert Stock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Stowers is confirmed in today's lineup at slot #2.,2.0,4.5,0.6426,0.652,0.6618,0.7008,-203,-203.0,-203.0,99.0,16,0.5625,0.510782816891634,-104,0.058823529411764705,0.5882352941176471,3.125,0,,strong,70.59267080703793,20,False,
Alec Bohm,PHI,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alec Bohm is confirmed in today's lineup at slot #4.,4.0,4.28,0.5328,0.5994,0.6222,0.6398,-227,-227.0,-227.0,93.0,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.230769230769231,0,,strong,70.28093519797284,21,False,
Michael Busch,CHC,NYY,Gerrit Cole,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Busch is confirmed in today's lineup at slot #3.,3.0,4.3,0.5947,0.6181,0.6309,0.6397,-161,-161.0,-161.0,39.0,14,0.6428571428571429,0.5500738028063751,-122,0.17647058823529413,0.7058823529411765,3.5,0,,strong,69.95285175145321,22,False,
Brandon Marsh,PHI,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Marsh is confirmed in today's lineup at slot #5.,5.0,4.15,0.626,0.6405,0.6456,0.669,-202,-202.0,-202.0,80.0,14,0.6428571428571429,0.5500738028063751,-122,0.06666666666666667,0.6666666666666666,2.5714285714285716,0,,strong,69.78237332008067,23,False,
Xavier Edwards,MIA,NYM,Robert Stock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Xavier Edwards is confirmed in today's lineup at slot #4.,4.0,4.28,0.6565,0.6505,0.6546,0.6742,-235,-235.0,-235.0,111.0,12,0.6666666666666666,0.5542466197069064,-124,0.3333333333333333,0.7777777777777778,3.3333333333333335,11,0.6363636363636364,strong,69.48043974846841,24,False,
Luke Keaschall,MIN,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.565,0.585,0.6076,0.6286,-162,-162.0,-162.0,25.0,11,0.7272727272727273,0.5783442988245979,-137,0.21428571428571427,0.7857142857142857,2.6363636363636362,0,,usable,68.97157273960265,25,False,
Miguel Vargas,CWS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Miguel Vargas is confirmed in today's lineup at slot #3.,3.0,4.38,0.6849,0.671,0.6632,0.6854,-189,-189.0,-189.0,85.0,16,0.5625,0.510782816891634,-104,0.1111111111111111,0.6111111111111112,3.1875,0,,strong,68.76563028416213,26,False,
Zach Neto,LAA,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.03,4.62,0.5556,0.6208,0.6407,0.6775,-148,-148.0,-148.0,251.0,15,0.5333333333333333,0.49266366196169453,103,0.0625,0.5625,3.4,13,0.46153846153846156,strong,68.58922590227927,27,False,
Jake Bauers,MIL,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.76,4.18,0.5794,0.611,0.6224,0.645,-158,-158.0,-158.0,34.0,12,0.6666666666666666,0.5542466197069064,-124,0.14285714285714285,0.7142857142857143,3.1666666666666665,0,,strong,68.03483596251475,28,False,
Jarren Duran,BOS,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.6,4.43,0.5876,0.6272,0.6406,0.6616,-135,-135.0,-135.0,20.0,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,4.181818181818182,11,0.6363636363636364,usable,67.85780379550326,29,False,
CJ Abrams,WSH,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.28,0.6278,0.6457,0.6478,0.6686,-217,-217.0,-217.0,104.0,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.4,0,,strong,67.6666629393163,30,False,
Brett Baty,NYM,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5582,0.6036,0.6194,0.6405,-140,-140.0,-140.0,18.0,14,0.6428571428571429,0.5500738028063751,-122,0.17647058823529413,0.7058823529411765,2.7142857142857144,0,,strong,67.62885175145323,31,False,
Bryan Reynolds,PIT,CIN,Chase Burns,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryan Reynolds is confirmed in today's lineup at slot #3.,3.0,4.38,0.6037,0.6212,0.6358,0.6547,-192,-192.0,-192.0,77.0,11,0.6363636363636364,0.5348660379550327,-115,0.35294117647058826,0.7647058823529411,3.272727272727273,0,,usable,67.6280626190327,32,False,
JJ Wetherholt,STL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.657,0.6722,0.6719,0.7096,-259,-259.0,-259.0,362.0,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,3.6153846153846154,13,0.5384615384615384,strong,67.45466853130617,33,False,
Connor Wong,BOS,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5654,0.5973,0.6109,0.6332,-105,-105.0,-105.0,-16.0,5,0.8,0.5471716984097501,-121,0.0,0.8,2.8,0,,usable,67.38162954708483,34,False,
Brandon Lowe,PIT,CIN,Chase Burns,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Lowe is confirmed in today's lineup at slot #2.,2.0,4.5,0.6575,0.6545,0.6588,0.6993,-188,-188.0,-188.0,83.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.0833333333333335,0,,strong,67.30681883343573,35,False,
Geraldo Perdomo,AZ,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Geraldo Perdomo is confirmed in today's lineup at slot #2.,2.0,4.5,0.6339,0.6381,0.6544,0.6919,-177,-177.0,-177.0,280.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,67.0498847258087,36,False,
Ketel Marte,AZ,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ketel Marte is confirmed in today's lineup at slot #4.,4.0,4.28,0.6699,0.6483,0.6532,0.6732,-196,-196.0,-196.0,81.0,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,3.8181818181818183,11,0.6363636363636364,usable,66.97540379550327,37,False,
Josh Naylor,SEA,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.6264,0.6413,0.649,0.6686,-191,-191.0,-191.0,77.0,13,0.6153846153846154,0.53207675491863,-114,0.1875,0.6875,3.3076923076923075,0,,strong,66.79513519797284,38,False,
William Contreras,MIL,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.6229,0.6395,0.6497,0.6683,-259,-259.0,-259.0,142.0,9,0.6666666666666666,0.5381866129983691,-117,0.4,0.8,3.5555555555555554,0,,usable,66.7414612998369,39,False,
Jonathan Aranda,TB,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonathan Aranda is confirmed in today's lineup at slot #2.,2.0,4.42,0.6691,0.6693,0.6667,0.6978,-179,-179.0,-179.0,73.0,10,0.6,0.5137235851348069,-106,0.3333333333333333,0.7333333333333333,3.5,0,,usable,66.53489184681402,40,False,
Brooks Lee,MIN,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.57,4.43,0.5924,0.6128,0.6342,0.6538,-169,-169.0,-169.0,64.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,2.857142857142857,0,,strong,66.48486261118171,41,False,
Pete Alonso,BAL,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Pete Alonso is confirmed in today's lineup at slot #2.,2.0,4.42,0.6068,0.6436,0.6478,0.6795,-185,-185.0,-185.0,80.0,12,0.5833333333333334,0.5125799530402396,-105,0.25,0.6875,3.4166666666666665,0,,strong,66.11459530402396,42,False,
Kyle Schwarber,PHI,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Schwarber is confirmed in today's lineup at slot #2.,2.0,4.5,0.6274,0.6581,0.6526,0.6953,-185,-185.0,-185.0,79.0,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.5,5,0.8,usable,66.0242354365576,43,False,
Yordan Alvarez,HOU,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Yordan Alvarez is confirmed in today's lineup at slot #2.,2.0,4.42,0.7548,0.7313,0.7046,0.7389,-250,-250.0,-250.0,361.0,14,0.5,0.47315072588329815,111,0.125,0.5625,3.2142857142857144,0,,strong,65.55233229443964,44,False,
Matt Olson,ATL,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Olson is confirmed in today's lineup at slot #3.,3.0,4.3,0.656,0.665,0.6533,0.6672,-211,-211.0,-211.0,321.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.375,0,,strong,65.38204223560936,45,False,
Andrew Benintendi,CWS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrew Benintendi is confirmed in today's lineup at slot #5.,5.0,4.15,0.606,0.617,0.6255,0.649,-136,-136.0,-136.0,31.0,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,2.7142857142857144,0,,strong,65.02955280726015,46,False,
Randy Arozarena,SEA,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.26,4.35,0.6068,0.6336,0.6463,0.6643,-168,-168.0,-168.0,271.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.2666666666666666,0,,strong,64.96668472580868,47,False,
Brandon Nimmo,TEX,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.28,0.6631,0.655,0.6575,0.6775,-183,-183.0,-183.0,286.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,64.70028472580869,48,False,
Gabriel Moreno,AZ,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gabriel Moreno is confirmed in today's lineup at slot #3.,3.0,4.38,0.6335,0.6329,0.6429,0.6628,-215,-215.0,-215.0,109.0,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.2,0,,usable,64.69743543655761,49,False,
Joc Pederson,TEX,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Joc Pederson is confirmed in today's lineup at slot #1.,1.0,4.62,0.6252,0.6473,0.6595,0.696,-170,-170.0,-170.0,289.0,15,0.4666666666666667,0.4556266249246575,119,0.11764705882352941,0.5294117647058824,2.4,12,0.5833333333333334,strong,64.64178102210498,50,False,
Rafael Devers,SF,SD,Michael King,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.559,0.5978,0.6181,0.6366,-173,-173.0,-173.0,68.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.2857142857142856,0,,strong,64.59606261118171,51,False,
Willy Adames,SF,SD,Michael King,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5745,0.6062,0.6244,0.643,-145,-145.0,-145.0,40.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.5,6,0.6666666666666666,strong,64.13081883343573,52,False,
Coby Mayo,BAL,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.53,4.21,0.5353,0.596,0.6133,0.6341,-105,-105.0,-105.0,-13.0,7,0.7142857142857143,0.5422062564718817,-118,0.3,0.8,2.4285714285714284,0,,usable,64.02022564718817,53,False,
Henry Bolte,ATH,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.92,4.51,0.567,0.6396,0.6368,0.6759,-203,-203.0,-203.0,314.0,14,0.5,0.47315072588329815,111,0.125,0.5625,2.5,1,0.0,strong,63.812732294439634,54,False,
Jo Adell,LAA,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.24,4.25,0.5823,0.6207,0.6341,0.6542,-135,-135.0,-135.0,245.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.125,0,,strong,63.25564223560936,55,False,
Drake Baldwin,ATL,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drake Baldwin is confirmed in today's lineup at slot #1.,1.0,4.54,0.6868,0.6923,0.6844,0.7192,-262,-262.0,-262.0,367.0,3,0.6666666666666666,0.48679459153105015,105,0.4,0.8,3.0,3,0.6666666666666666,thin,62.97105915310502,56,False,
Jake Burger,TEX,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Burger is confirmed in today's lineup at slot #5.,5.0,4.15,0.5736,0.6007,0.6156,0.6387,-186,-186.0,-186.0,81.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.0,0,,strong,62.91526261118172,57,False,
Josh Lowe,LAA,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.4825,0.5627,0.5886,0.6103,108,108.0,108.0,-229.0,5,0.8,0.5471716984097501,-121,0.2857142857142857,0.8571428571428571,1.6,0,,usable,62.878598412403576,58,False,
Ronald Acuña Jr.,ATL,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ronald Acuña Jr. is confirmed in today's lineup at slot #2.,2.0,4.42,0.6448,0.6606,0.661,0.6924,-238,-238.0,-238.0,342.0,9,0.5555555555555556,0.4905675653793215,104,0.25,0.6666666666666666,3.7777777777777777,9,0.5555555555555556,usable,62.81102320459882,59,False,
Marcell Ozuna,PIT,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.27,4.24,0.5851,0.6062,0.6199,0.6406,-108,-108.0,-108.0,212.0,9,0.5555555555555556,0.4905675653793215,104,0.0,0.5555555555555556,3.3333333333333335,0,,usable,62.791616244041975,60,False,
Sam Antonacci,CWS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sam Antonacci is confirmed in today's lineup at slot #1.,1.0,4.62,0.7089,0.6972,0.6984,0.7349,-201,-201.0,-201.0,322.0,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,62.77558660297412,61,False,
Jordan Walker,STL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #2.,2.0,4.5,0.6875,0.6854,0.6768,0.7182,-220,-220.0,-220.0,332.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,62.6913286373573,62,False,
Kody Clemens,MIN,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6282,0.6257,0.6348,0.654,-180,-180.0,-180.0,284.0,11,0.5454545454545454,0.4913877770854675,104,0.35294117647058826,0.7058823529411765,3.090909090909091,0,,usable,62.33600123795853,63,False,
Vladimir Guerrero Jr.,TOR,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.42,0.6963,0.6894,0.6859,0.7161,-270,-270.0,-270.0,382.0,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,62.22658834346713,64,False,
Julio Rodriguez,SEA,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.31,4.46,0.6356,0.6541,0.6588,0.6815,-220,-220.0,-220.0,332.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,61.84111687265141,65,False,
Christian Walker,HOU,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #4.,4.0,4.2,0.6193,0.6386,0.639,0.6525,-184,-184.0,-184.0,303.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,61.173922198575575,66,False,
Nathaniel Lowe,CIN,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.6177,0.6368,0.6354,0.6529,-188,-188.0,-188.0,82.0,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,61.17199436482876,67,False,
Masyn Winn,STL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masyn Winn is confirmed in today's lineup at slot #5.,5.0,4.15,0.6011,0.6224,0.6351,0.6566,-200,-200.0,-200.0,311.0,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,61.1245989611063,68,False,
Wilyer Abreu,BOS,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.03,4.38,0.6682,0.6686,0.6659,0.6871,-162,-162.0,-162.0,274.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,61.035728637357295,69,False,
Taylor Ward,BAL,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #4.,4.0,4.2,0.5941,0.6278,0.6379,0.6481,-149,-149.0,-149.0,253.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.8181818181818183,10,0.5,usable,60.69297770854675,70,False,
Gavin Sheets,SD,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.87,4.29,0.5572,0.614,0.6276,0.6473,-144,-144.0,-144.0,248.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,60.59584437521342,71,False,
