player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Alex Bregman,CHC,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alex Bregman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6188,0.6322,0.6418,0.6611,-203,-203.0,-203.0,62.0,9,0.7777777777777778,0.5858056606174168,-141,0.47058823529411764,0.8823529411764706,3.4444444444444446,0,,usable,71.87969547350639,11,False,
Juan Soto,NYM,LAD,Roki Sasaki,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Juan Soto is confirmed in today's lineup at slot #2.,2.0,4.42,0.6693,0.6671,0.6626,0.6952,-202,-202.0,-202.0,75.0,10,0.7,0.5591781305893524,-127,0.375,0.8125,3.2,0,,usable,71.87441305893523,12,False,
Elly De La Cruz,CIN,STL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Elly De La Cruz is confirmed in today's lineup at slot #1.,1.0,4.62,0.6928,0.6989,0.6915,0.7297,-234,-234.0,-234.0,129.0,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,3.5,0,,strong,71.62115280726015,13,False,
Jose Ramirez,CLE,TB,Shane McClanahan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6267,0.6604,0.6656,0.7052,-272,-272.0,-272.0,148.0,12,0.6666666666666666,0.5542466197069064,-124,0.25,0.75,3.5,0,,strong,71.54506197069064,14,False,
Iván Herrera,STL,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Iván Herrera is confirmed in today's lineup at slot #4.,4.0,4.2,0.6292,0.6461,0.648,0.6598,-196,-196.0,-196.0,62.0,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.3846153846153846,0,,strong,71.03773519797282,15,False,
Dylan Crews,WSH,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dylan Crews is confirmed in today's lineup at slot #5.,5.0,4.07,0.5969,0.6111,0.6196,0.6357,-201,,-201.0,60.0,9,0.7777777777777778,0.5858056606174168,-141,0.1,0.8,3.3333333333333335,0,,usable,71.02302576785151,16,False,
Carter Jensen,KC,DET,Tarik Skubal,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carter Jensen is confirmed in today's lineup at slot #1.,1.0,4.62,0.6327,0.6411,0.6526,0.6892,-227,-227.0,-227.0,330.0,15,0.5333333333333333,0.49266366196169453,103,0.0,0.5333333333333333,2.7333333333333334,3,0.6666666666666666,strong,70.78842590227927,17,False,
Brandon Marsh,PHI,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Marsh is confirmed in today's lineup at slot #4.,4.0,4.2,0.6219,0.641,0.6477,0.6596,-169,-169.0,-169.0,47.0,14,0.6428571428571429,0.5500738028063751,-122,0.06666666666666667,0.6666666666666666,2.5714285714285716,0,,strong,70.78317332008066,18,False,
Kyle Stowers,MIA,SD,Germán Márquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Stowers is confirmed in today's lineup at slot #2.,2.0,4.42,0.6624,0.6524,0.6592,0.6895,-258,-258.0,-258.0,154.0,16,0.5625,0.510782816891634,-104,0.058823529411764705,0.5882352941176471,3.125,0,,strong,70.43027080703793,19,False,
Michael Busch,CHC,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Busch is confirmed in today's lineup at slot #3.,3.0,4.38,0.5988,0.6252,0.6379,0.657,-189,-189.0,-189.0,67.0,14,0.6428571428571429,0.5500738028063751,-122,0.17647058823529413,0.7058823529411765,3.5,0,,strong,70.40205175145321,20,False,
Andrew Vaughn,MIL,COL,Tomoyuki Sugano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.05,4.27,0.6456,0.6532,0.6603,0.6802,-239,-239.0,-239.0,115.0,12,0.6666666666666666,0.5542466197069064,-124,0.14285714285714285,0.7142857142857143,2.25,0,,strong,69.84723596251474,21,False,
Daylen Lile,WSH,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.9,4.16,0.6454,0.6424,0.6437,0.6674,-206,-206.0,-206.0,85.0,16,0.625,0.5464971026059197,-121,0.1111111111111111,0.6666666666666666,3.5,0,,strong,69.79861441114623,22,False,
Zach Neto,LAA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.04,4.62,0.6205,0.6524,0.659,0.6963,-246,-246.0,-246.0,349.0,15,0.5333333333333333,0.49266366196169453,103,0.0625,0.5625,3.4,13,0.46153846153846156,strong,69.36002590227928,23,False,
Xavier Edwards,MIA,SD,Germán Márquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Xavier Edwards is confirmed in today's lineup at slot #4.,4.0,4.2,0.6749,0.6503,0.6517,0.6638,-249,-249.0,-249.0,125.0,12,0.6666666666666666,0.5542466197069064,-124,0.3333333333333333,0.7777777777777778,3.3333333333333335,11,0.6363636363636364,strong,69.3012397484684,24,False,
Colton Cowser,BAL,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colton Cowser is confirmed in today's lineup at slot #5.,5.0,4.07,0.5284,0.575,0.5934,0.608,-149,-149.0,-149.0,15.0,13,0.6923076923076923,0.5720767549186301,-134,0.13333333333333333,0.7333333333333333,1.6153846153846154,0,,strong,69.2948018646395,25,False,
Cody Bellinger,NYY,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cody Bellinger is confirmed in today's lineup at slot #4.,4.0,4.28,0.6426,0.6566,0.658,0.678,-172,-172.0,-172.0,48.0,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.3333333333333335,0,,strong,68.9488550101338,26,False,
Miguel Vargas,CWS,HOU,Spencer Arrighetti,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Miguel Vargas is confirmed in today's lineup at slot #3.,3.0,4.3,0.6689,0.6617,0.6549,0.6669,-217,-217.0,-217.0,113.0,16,0.5625,0.510782816891634,-104,0.1111111111111111,0.6111111111111112,3.1875,0,,strong,68.17363028416213,27,False,
Alec Bohm,PHI,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alec Bohm is confirmed in today's lineup at slot #5.,5.0,4.07,0.5037,0.576,0.6003,0.6138,-203,-203.0,-203.0,69.0,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.230769230769231,0,,strong,68.08173519797283,28,False,
Bryan Reynolds,PIT,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6378,0.6354,0.6442,0.6635,-224,-224.0,-224.0,109.0,11,0.6363636363636364,0.5348660379550327,-115,0.35294117647058826,0.7647058823529411,3.272727272727273,0,,usable,68.0372626190327,29,False,
Brandon Lowe,PIT,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.06,4.49,0.6882,0.667,0.666,0.6899,-137,-137.0,-137.0,32.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.0833333333333335,0,,strong,67.57721883343574,30,False,
CJ Abrams,WSH,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.2,0.6521,0.6474,0.646,0.6593,-235,-235.0,-235.0,122.0,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.4,0,,strong,67.5582629393163,31,False,
Josh Naylor,SEA,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.86,4.29,0.6311,0.6426,0.65,0.6694,-229,-229.0,-229.0,115.0,13,0.6153846153846154,0.53207675491863,-114,0.1875,0.6875,3.3076923076923075,0,,strong,66.99753519797284,32,False,
Oswald Peraza,LAA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.45,4.22,0.6263,0.641,0.6457,0.6669,-170,-170.0,-170.0,56.0,13,0.6153846153846154,0.53207675491863,-114,0.13333333333333333,0.6666666666666666,2.769230769230769,0,,strong,66.99293519797281,33,False,
JJ Wetherholt,STL,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Wetherholt is confirmed in today's lineup at slot #1.,1.0,4.54,0.643,0.6666,0.6662,0.6999,-223,-223.0,-223.0,326.0,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,3.6153846153846154,13,0.5384615384615384,strong,66.88666853130617,34,False,
Fernando Tatis Jr.,SD,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Fernando Tatis Jr. is confirmed in today's lineup at slot #1.,1.0,4.62,0.7311,0.6748,0.6814,0.7174,-234,-234.0,-234.0,338.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.272727272727273,8,0.75,usable,66.83697770854674,35,False,
Tyler Soderstrom,ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.81,4.3,0.6124,0.6258,0.6342,0.6541,-231,-231.0,-231.0,117.0,13,0.6153846153846154,0.53207675491863,-114,0.23529411764705882,0.7058823529411765,3.0,0,,strong,66.71729902127477,36,False,
Casey Schmitt,SF,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.6,4.43,0.6691,0.661,0.6616,0.6842,-228,-228.0,-228.0,123.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.1666666666666665,2,0.5,strong,66.61601883343573,37,False,
Pete Alonso,BAL,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Pete Alonso is confirmed in today's lineup at slot #2.,2.0,4.42,0.6229,0.6447,0.6485,0.6803,-225,-225.0,-225.0,120.0,12,0.5833333333333334,0.5125799530402396,-105,0.25,0.6875,3.4166666666666665,0,,strong,66.30779530402395,38,False,
Jonathan Aranda,TB,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonathan Aranda is confirmed in today's lineup at slot #2.,2.0,4.42,0.6349,0.6516,0.6561,0.6869,-192,-192.0,-192.0,86.0,10,0.6,0.5137235851348069,-106,0.3333333333333333,0.7333333333333333,3.5,0,,usable,66.12449184681402,39,False,
Shea Langeliers,ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.69,4.42,0.7367,0.7008,0.6863,0.7104,-244,-244.0,-244.0,347.0,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,3.5384615384615383,1,0.0,strong,66.05906853130615,40,False,
Matt Olson,ATL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Olson is confirmed in today's lineup at slot #3.,3.0,4.38,0.6654,0.6738,0.6614,0.6854,-195,-195.0,-195.0,305.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.375,0,,strong,65.89484223560936,41,False,
Geraldo Perdomo,AZ,WSH,Carson Palmquist,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Geraldo Perdomo is confirmed in today's lineup at slot #3.,3.0,4.38,0.6298,0.6309,0.646,0.664,-263,-263.0,-263.0,366.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,65.60068472580869,42,False,
Kyle Schwarber,PHI,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Schwarber is confirmed in today's lineup at slot #2.,2.0,4.42,0.6114,0.647,0.6433,0.6771,-200,-200.0,-200.0,94.0,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.5,5,0.8,usable,65.4322354365576,43,False,
Rafael Devers,SF,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.63,4.32,0.5758,0.6072,0.624,0.6427,-207,-207.0,-207.0,102.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.2857142857142856,0,,strong,64.88766261118171,44,False,
Randy Arozarena,SEA,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.39,4.34,0.6095,0.6329,0.6456,0.6634,-223,-223.0,-223.0,326.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.2666666666666666,0,,strong,64.84508472580869,45,False,
Yandy Díaz,TB,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Yandy Díaz is confirmed in today's lineup at slot #1.,1.0,4.54,0.6642,0.6724,0.6784,0.7106,-235,-235.0,-235.0,339.0,7,0.5714285714285714,0.4895746775245133,104,0.5,0.7857142857142857,3.142857142857143,2,0.5,usable,64.63501060959418,46,False,
Brandon Nimmo,TEX,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.2,0.675,0.6547,0.6545,0.667,-213,-213.0,-213.0,316.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,64.44308472580869,47,False,
Joc Pederson,TEX,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Joc Pederson is confirmed in today's lineup at slot #1.,1.0,4.54,0.641,0.648,0.6572,0.6897,-171,-171.0,-171.0,290.0,15,0.4666666666666667,0.4556266249246575,119,0.11764705882352941,0.5294117647058824,2.4,12,0.5833333333333334,strong,64.43138102210499,48,False,
Andrew Benintendi,CWS,HOU,Spencer Arrighetti,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrew Benintendi is confirmed in today's lineup at slot #5.,5.0,4.07,0.5882,0.6073,0.6166,0.6329,-168,-168.0,-168.0,63.0,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,2.7142857142857144,0,,strong,64.41595280726015,49,False,
Willy Adames,SF,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5899,0.6145,0.6293,0.6482,-165,-165.0,-165.0,60.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.5,6,0.6666666666666666,strong,64.31561883343572,50,False,
Riley Greene,DET,KC,Beck Way,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #4.,4.0,4.2,0.6276,0.6466,0.6457,0.6589,-259,-259.0,-259.0,154.0,14,0.5714285714285714,0.5116122643448366,-105,0.2222222222222222,0.6666666666666666,3.142857142857143,0,,strong,64.25909310115033,51,False,
Henry Bolte,ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.92,4.51,0.601,0.6439,0.6394,0.6787,-193,-193.0,-193.0,304.0,14,0.5,0.47315072588329815,111,0.125,0.5625,2.5,1,0.0,strong,64.22073229443963,52,False,
Jo Adell,LAA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.22,4.25,0.6406,0.6504,0.6523,0.6734,-190,-190.0,-190.0,300.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.125,0,,strong,63.97124223560936,53,False,
Coby Mayo,BAL,ATL,Grant Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.79,4.18,0.5488,0.5947,0.6114,0.633,-133,-133.0,-133.0,15.0,7,0.7142857142857143,0.5422062564718817,-118,0.3,0.8,2.4285714285714284,0,,usable,63.824225647188186,54,False,
Josh Lowe,LAA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.55,0.5951,0.6082,0.6313,-166,-166.0,-166.0,45.0,5,0.8,0.5471716984097501,-121,0.2857142857142857,0.8571428571428571,1.6,0,,usable,63.68859841240358,55,False,
Jazz Chisholm,NYY,PHI,Jesús Luzardo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.65,4.2,0.5038,0.5788,0.6021,0.6222,-125,-125.0,-125.0,8.0,9,0.6666666666666666,0.5381866129983691,-117,0.3076923076923077,0.7692307692307693,3.5555555555555554,0,,usable,63.6865689921446,56,False,
Drake Baldwin,ATL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drake Baldwin is confirmed in today's lineup at slot #1.,1.0,4.62,0.6953,0.7007,0.6921,0.7307,-260,-260.0,-260.0,365.0,3,0.6666666666666666,0.48679459153105015,105,0.4,0.8,3.0,3,0.6666666666666666,thin,63.47305915310502,57,False,
Curtis Mead,WSH,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Curtis Mead is confirmed in today's lineup at slot #2.,2.0,4.42,0.6562,0.6595,0.662,0.693,-205,-205.0,-205.0,309.0,9,0.5555555555555556,0.4905675653793215,104,0.35714285714285715,0.7142857142857143,2.7777777777777777,0,,usable,63.4240136807893,58,False,
Marcell Ozuna,PIT,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.27,4.24,0.6196,0.6202,0.6285,0.6497,-134,-134.0,-134.0,238.0,9,0.5555555555555556,0.4905675653793215,104,0.0,0.5555555555555556,3.3333333333333335,0,,usable,63.20561624404198,59,False,
T.J. Rumfield,COL,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.6302,0.6471,0.6524,0.6719,-174,-174.0,-174.0,277.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,62.94773519797283,60,False,
Paul Goldschmidt,NYY,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #1.,1.0,4.62,0.6563,0.6824,0.6833,0.7215,-232,-232.0,-232.0,346.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,62.731075396597575,61,False,
Cedric Mullins,TB,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cedric Mullins is confirmed in today's lineup at slot #4.,4.0,4.2,0.4726,0.5604,0.5896,0.5993,-154,-154.0,-154.0,49.0,12,0.5833333333333334,0.5125799530402396,-105,0.14285714285714285,0.6428571428571429,3.25,0,,strong,62.58028358156236,62,False,
Christian Walker,HOU,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6209,0.6469,0.6484,0.6686,-153,-153.0,-153.0,272.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,62.219122198575576,63,False,
J.P. Crawford,SEA,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.09,4.61,0.6535,0.6664,0.673,0.7097,-202,-202.0,-202.0,323.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,3.076923076923077,10,0.5,strong,62.20733519797283,64,False,
Sam Antonacci,CWS,HOU,Spencer Arrighetti,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sam Antonacci is confirmed in today's lineup at slot #1.,1.0,4.54,0.6933,0.6882,0.6905,0.723,-214,-214.0,-214.0,335.0,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,62.18838660297413,65,False,
Kody Clemens,MIN,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.47,4.33,0.6125,0.6168,0.6295,0.6483,-201,-201.0,-201.0,305.0,11,0.5454545454545454,0.4913877770854675,104,0.35294117647058826,0.7058823529411765,3.090909090909091,0,,usable,62.17160123795853,66,False,
Nolan Arenado,AZ,WSH,Carson Palmquist,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Arenado is confirmed in today's lineup at slot #5.,5.0,4.15,0.6326,0.6222,0.6319,0.6548,-230,-230.0,-230.0,124.0,10,0.6,0.5137235851348069,-106,0.2857142857142857,0.7142857142857143,3.0,0,,usable,62.15641565633783,67,False,
Julio Rodriguez,SEA,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.19,4.48,0.6411,0.656,0.6607,0.6839,-222,-222.0,-222.0,334.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,62.10311687265141,68,False,
Taylor Trammell,HOU,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.588,0.625,0.6325,0.6522,112,112.0,112.0,-220.0,4,0.75,0.5188699295603595,-108,0.3333333333333333,0.8333333333333334,3.0,0,,thin,62.076326289369284,69,False,
Austin Martin,MIN,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Martin is confirmed in today's lineup at slot #1.,1.0,4.54,0.6613,0.6513,0.6672,0.6982,-200,-200.0,-200.0,339.0,15,0.4,0.41858958788762046,139,0.0625,0.4375,3.2,7,0.42857142857142855,strong,62.07421849487187,70,False,
